# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9537951950793535,6.5773763530137765,2.244092722881242,-125.9673061852497,-0.5261392431747736,1.3884289212921574,-10.837269243751383,0.0,326.1313735653777,0.0
 2.9626343286715713,6.579890198210982,2.2479512220468085,-123.08458740569183,-0.515852684996003,1.1637518622670366,-11.273788004794275,0.0,332.82593061230517,0.0
 2.971512321305872,6.582170474636698,2.2518802002268967,-120.12976124521155,-0.5075193688092794,0.9386486934588617,-11.647051944031299,0.0,338.49654358682807,0.0
 2.980419225809989,6.584217876103031,2.2558786254857797,-117.11480485651,-0.5011661565998844,0.7132907068284348,-11.944219704652687,0.0,343.0043970681047,0.0
 2.989344395508235,6.586033096422087,2.259945465887731,-114.05343240543255,-0.49681198440040003,0.4878531553680109,-12.154500826634745,0.0,346.23424098679146,0.0
 2.9982766737484208,6.5876168294059685,2.264079689497024,-110.96077182865902,-0.4944671273915552,0.262514998502341,-12.270052063183028,0.0,348.1020424545074,0.0
 3.00720461368922,6.588969768866785,2.268280264377932,-107.8529377003556,-0.4941326984349771,0.03745869246384633,-12.28666642338437,0.0,348.5608731762213,0.0
 3.016116716518828,6.59009260861664,2.272546158594728,-104.74652735623116,-0.49580042026114984,-0.1871300026557383,-12.20414822203763,0.0,347.6042630076546,0.0
 3.025001674091167,6.590986042467639,2.276876340211686,-101.65807822744402,-0.4994526904423738,-0.4110621971447993,-12.026314056683594,0.0,345.2665646105012,0.0
 3.033848601392844,6.591650764231888,2.281269777293079,-98.6035300306352,-0.5050629347415505,-0.6341460834784207,-11.760621116564254,0.0,341.62028661594536,0.0
 3.0426472454080793,6.592087467721493,2.2857254379031797,-95.59773474031878,-0.5125962210987475,-0.8561871970445187,-11.41748512077623,0.0,336.7707738859702,0.0
 3.05138815961281,6.5922968467485585,2.2902422901062627,-92.65405029912081,-0.5220100874319619,-1.0769887580088178,-11.009395252077384,0.0,330.84894968874914,0.0
 3.06006283701065,6.592279595125191,2.294819301966601,-89.78404239315668,-0.5332555236391917,-1.2963520937423927,-10.549953107788129,0.0,324.0030207092988,0.0
 3.068663798689254,6.592036406663495,2.2994554415484676,-86.99730482828397,-0.5462780431878308,-1.5140771503533041,-10.052955603413254,0.0,316.39006037097437,0.0
 3.0771846387078905,6.591567975175578,2.3041496769161363,-84.30139574037622,-0.5610187816654713,-1.7299630606137855,-9.531614149229263,0.0,308.16825365083116,0.0
 3.085620029249073,6.590874994473544,2.30890097613388,-81.7018761684373,-0.5774155678019548,-1.9438087728638866,-8.997964536068618,0.0,299.49036051251636,0.0
 3.0939656921153995,6.589958158369498,2.313708307265972,-79.20243058788523,-0.5954039237859202,-2.1554136887730815,-8.462484183081227,0.0,290.4986989513121,0.0
 3.102218343776534,6.588818160675547,2.318570638376686,-76.80504601742726,-0.6149179649715755,-2.364578318209611,-7.933903105045776,0.0,281.32171401701527,0.0
 3.1103756213867078,6.587455695203797,2.3234869375302956,-74.51022669842058,-0.6358911815841848,-2.5711049218738915,-7.419175597186919,0.0,272.0720198290746,0.0
 3.118435996717042,6.585871455766352,2.3284561727910735,-72.31722410171606,-0.6582570960223899,-2.774798135520253,-6.923571088215428,0.0,262.84568863498515,0.0
 3.126398684024781,6.584066136175318,2.3334773122232937,-70.22426607292842,-0.6819497979543377,-2.975465570388713,-6.450842590355459,0.0,253.47821663465896,0.0
 3.134271126617057,6.582040430242801,2.338549323891229,-68.22877336407956,-0.7055671257311661,-3.0000000000000284,-6.003436582808458,0.0,243.8428170420201,0.0
 3.142068023907527,6.579795031780906,2.3436711758591535,-66.327555964584,-0.728957817602577,-3.000000000000014,-5.5827161291225655,0.0,234.08802554591583,0.0
 3.1498025964116994,6.57733063460174,2.34884183619134,-64.5169851586406,-0.7521615351150934,-2.999999999999971,-5.189177387233783,0.0,224.36304497301953,0.0
 3.1574858813585265,6.574647932517406,2.3540602729520614,-62.793139952575096,-0.7752113899555743,-2.9999999999999276,-4.822647122938859,0.0,214.78364530247313,0.0
 3.165127112643959,6.571747619340012,2.359325454205592,-61.15192844249058,-0.7981350838118727,-3.000000000000087,-4.4824547689642324,0.0,205.437126596354,0.0
 3.1727340264316153,6.568630388881663,2.3646363480162047,-59.5891859316883,-0.8209558251748416,-3.0000000000000293,-4.167576869215151,0.0,196.3870396673045,0.0
 3.1803131092175847,6.565296934954462,2.369991922448173,-58.10075229995834,-0.84369307353275,-3.0000000000000293,-3.8767545944858717,0.0,187.6774880199382,0.0
 3.187869800762517,6.56174795137052,2.37539114556577,-56.68253141306398,-0.8663631481675462,-2.9999999999999853,-3.6085866841278547,0.0,179.33692395177573,0.0
 3.1954086612025754,6.557984131941938,2.3808329854332695,-55.330535371642135,-0.8889797294877219,-2.9999999999999853,-3.361600988543975,0.0,171.38141475137058,0.0
 3.202933509441332,6.554006170480823,2.3863164101149446,-54.04091623469466,-0.9115542742039915,-2.9999999999999556,-3.1343080287015965,0.0,163.81739593599826,0.0
 3.210447538315873,6.549814760799279,2.391840387675069,-52.809987591479455,-0.9340963608276146,-3.0000000000000147,-2.925239866420261,0.0,156.64395239318148,0.0
 3.2179534108386076,6.545410596709415,2.3974038861779152,-51.63423805335892,-0.9566139783958185,-3.0000000000000147,-2.7329772675540682,0.0,149.85468047002504,0.0
 3.2254533409196218,6.540794372023333,2.403005873687757,-50.51033842752103,-0.9791137686388608,-2.9999999999999853,-2.5561677330004633,0.0,143.43918777555385,0.0
 3.2329491612901124,6.535966780553141,2.4086453182688685,-49.435144041866394,-1.001601229750333,-3.0000000000000147,-2.3935365544609652,0.0,137.3842862893484,0.0
 3.2404423808186733,6.530928516110944,2.414321187985522,-48.40569342492565,-1.0240808883360155,-3.0,-2.2438926502485184,0.0,131.67493001832887,0.0
 3.2479342329988437,6.525680272508848,2.4200324509019913,-47.419204313394054,-1.046556444876527,-3.000000000000059,-2.1061305852089545,0.0,126.29494293520705,0.0
 3.255425717060092,6.520222743558956,2.4257780750825497,-46.47306776137868,-1.0690308970602718,-2.9999999999999702,-1.9792298711805094,0.0,121.22757656575126,0.0
 3.262917632894505,6.514556623073378,2.4315570285914707,-45.564840960938206,-1.0915066445635104,-2.999999999999911,-1.8622523968969884,0.0,116.45593083706471,0.0
 3.2704106107829407,6.508682604864215,2.4373682794930276,-44.69223924619889,-1.1139855782288173,-3.0,-1.7543386272735308,0.0,111.96326595621181,0.0
