# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9516577984408762,3.3584788480000007,4.9,180.0,-2.854973395322628,-3.000000000000088,0,0.0,0.0,0.0
 0.9541854131491787,3.365704704000001,4.9,180.0,-2.8625562394475357,-2.999999999999956,0,0.0,0.0,0.0
 0.9567216021393068,3.372974336000001,4.9,180.0,-2.87016480641792,-3.0,0,0.0,0.0,0.0
 0.9592665642736307,3.3802885120000012,4.9,180.0,-2.8777996928208918,-3.000000000000087,0,0.0,0.0,0.0
 0.9618204960732897,3.3876480000000013,4.9,180.0,-2.885461488219869,-3.0,0,0.0,0.0,0.0
 0.9643835917310094,3.395053568000001,4.9,180.0,-2.8931507751930283,-3.00000000000013,0,0.0,0.0,0.0
 0.9669560431236446,3.402505984000001,4.9,180.0,-2.900868129370934,-3.000000000000043,0,0.0,0.0,0.0
 0.9695380398244665,3.410006016000001,4.9,180.0,-2.9086141194733997,-2.999999999999957,0,0.0,0.0,0.0
 0.9721297691152155,3.417554432000001,4.9,180.0,-2.916389307345647,-3.0000000000000426,0,0.0,0.0,0.0
 0.974731415997933,3.425152000000001,4.9,180.0,-2.9241942479937992,-3.0,0,0.0,0.0,0.0
 0.977343163206593,3.4327994880000015,4.9,180.0,-2.9320294896197794,-3.000000000000085,0,0.0,0.0,0.0
 0.9799651912185464,3.4404976640000013,4.9,180.0,-2.93989557365564,-3.000000000000042,0,0.0,0.0,0.0
 0.9825976782657974,3.4482472960000012,4.9,180.0,-2.947793034797393,-3.0000000000000844,0,0.0,0.0,0.0
 0.9852408003461228,3.456049152000001,4.9,180.0,-2.9557224010383694,-3.000000000000042,0,0.0,0.0,0.0
 0.9878947312340531,3.463904000000001,4.9,180.0,-2.9636841937021603,-3.0,0,0.0,0.0,0.0
 0.9905596424917258,3.4718126080000014,4.9,180.0,-2.971678927475178,-2.9999999999998335,0,0.0,0.0,0.0
 0.9932357034796266,3.4797757440000012,4.9,180.0,-2.97970711043888,-2.999999999999917,0,0.0,0.0,0.0
 0.995923081367232,3.4877941760000013,4.9,180.0,-2.9877692441016963,-3.0000000000000826,0,0.0,0.0,0.0
 0.9986219411435617,3.495868672000001,4.9,180.0,-2.9958658234306856,-3.0,0,0.0,0.0,0.0
 1.001332445627659,3.5040000000000013,4.9,180.0,-3.0039973368829775,-2.9999999999999183,0,0.0,0.0,0.0
 1.0040547554790038,3.5121889280000014,4.9,180.0,-3.012164266437012,-3.0000000000000817,0,0.0,0.0,0.0
 1.006789029207875,3.5204362240000013,4.9,180.0,-3.020367087623626,-3.000000000000244,0,0.0,0.0,0.0
 1.0095354231856695,3.5287426560000013,4.9,180.0,-3.028606269557009,-2.9999999999998384,0,0.0,0.0,0.0
 1.012294091655188,3.537108992000001,4.9,180.0,-3.0368822749655644,-3.0,0,0.0,0.0,0.0
 1.0150651867408986,3.545536000000001,4.9,180.0,-3.0451955602226963,-2.99999999999992,0,0.0,0.0,0.0
 1.0178488584591865,3.5540244480000016,4.9,180.0,-3.0535465753775597,-2.99999999999992,0,0.0,0.0,0.0
 1.0206452547285967,3.5625751040000013,4.9,180.0,-3.0619357641857903,-3.0,0,0.0,0.0,0.0
 1.0234545213800834,3.5711887360000016,4.9,180.0,-3.07036356414025,-2.999999999999842,0,0.0,0.0,0.0
 1.0262768021672657,3.5798661120000017,4.9,180.0,-3.0788304065017966,-2.9999999999999214,0,0.0,0.0,0.0
 1.029112238776705,3.5886080000000016,4.9,180.0,-3.0873367163301153,-3.0000000000001568,0,0.0,0.0,0.0
 1.0319609708382074,3.5974151680000017,4.9,180.0,-3.095882912514622,-3.0,0,0.0,0.0,0.0
 1.0348231359351552,3.6062883840000013,4.9,180.0,-3.1044694078054653,-2.9999999999999223,0,0.0,0.0,0.0
 1.0376988696148812,3.6152284160000017,4.9,180.0,-3.1130966088446432,-2.9999999999999227,0,0.0,0.0,0.0
 1.0405883053990832,3.6242360320000016,4.9,180.0,-3.121764916197249,-2.999999999999923,0,0.0,0.0,0.0
 1.0434915747942908,3.6333120000000014,4.9,180.0,-3.1304747243828714,-2.9999999999999236,0,0.0,0.0,0.0
 1.0464088073023863,3.642457088000002,4.9,180.0,-3.139226421907158,-3.0,0,0.0,0.0,0.0
 1.0493401304311847,3.6516720640000013,4.9,180.0,-3.148020391293553,-2.999999999999924,0,0.0,0.0,0.0
 1.0522856697050802,3.6609576960000014,4.9,180.0,-3.1568570091152393,-2.9999999999999245,0,0.0,0.0,0.0
 1.0552455486757586,3.6703147520000017,4.9,180.0,-3.1657366460272742,-2.999999999999925,0,0.0,0.0,0.0
 1.0582198889329837,3.6797440000000017,4.9,180.0,-3.174659666798949,-2.999999999999851,0,0.0,0.0,0.0
 1.0612088101154598,3.689246208000002,4.9,180.0,-3.183626430346377,-2.999999999999926,0,0.0,0.0,0.0
 1.0642124299217723,3.6988221440000015,4.9,180.0,-3.192637289765315,-3.0,0,0.0,0.0,0.0
 1.0672308641214125,3.708472576000002,4.9,180.0,-3.2016925923642354,-3.0,0,0.0,0.0,0.0
 1.0702642265658842,3.7181982720000017,4.9,180.0,-3.2107926796976503,-3.0,0,0.0,0.0,0.0
 1.073312629199901,3.728000000000002,4.9,180.0,-3.2199378875997002,-2.999999999999927,0,0.0,0.0,0.0
 1.0763761820726698,3.737878528000002,4.9,180.0,-3.2291285462180075,-3.0000000000001448,0,0.0,0.0,0.0
 1.079454993349269,3.747834624000002,4.9,180.0,-3.238364980047805,-3.0,0,0.0,0.0,0.0
 1.082549169322116,3.757869056000002,4.9,180.0,-3.2476475079663465,-3.000000000000072,0,0.0,0.0,0.0
 1.0856588144225316,3.767982592000002,4.9,180.0,-3.2569764432675927,-2.999999999999857,0,0.0,0.0,0.0
 1.0887840312323975,3.778176000000002,4.9,180.0,-3.2663520936971904,-3.0,0,0.0,0.0,0.0
 1.091924920495912,3.7884500480000023,4.9,180.0,-3.275774761487734,-3.0,0,0.0,0.0,0.0
 1.0950815811314412,3.798805504000002,4.9,180.0,-3.285244743394321,-2.9999999999998592,0,0.0,0.0,0.0
 1.0982541102434675,3.809243136000002,4.9,180.0,-3.2947623307304,-3.0,0,0.0,0.0,0.0
 1.1014426031346363,3.819763712000002,4.9,180.0,-3.3043278094039064,-3.0000000000000697,0,0.0,0.0,0.0
 1.1046471533178985,3.8303680000000018,4.9,180.0,-3.313941459953693,-3.0,0,0.0,0.0,0.0
 1.1078678525287526,3.841056768000002,4.9,180.0,-3.3236035575862557,-3.000000000000069,0,0.0,0.0,0.0
 1.1111047907375808,3.851830784000002,4.9,180.0,-3.3333143722127403,-3.0,0,0.0,0.0,0.0
 1.1143580561620832,3.862690816000002,4.9,180.0,-3.3430741684862477,-3.0000000000001363,0,0.0,0.0,0.0
 1.1176277352798067,3.873637632000002,4.9,180.0,-3.3528832058394187,-3.000000000000068,0,0.0,0.0,0.0
 1.120913912840769,3.884672000000002,4.9,180.0,-3.3627417385223053,-2.9999999999999325,0,0.0,0.0,0.0
 1.124216671880175,3.8957946880000023,4.9,180.0,-3.372650015640523,-2.999999999999933,0,0.0,0.0,0.0
 1.127536093731225,3.907006464000002,4.9,180.0,-3.3826082811936735,-3.000000000000067,0,0.0,0.0,0.0
 1.130872258038017,3.9183080960000023,4.9,180.0,-3.3926167741140496,-3.0000000000000666,0,0.0,0.0,0.0
 1.1342252427685324,3.929700352000002,4.9,180.0,-3.402675728305596,-3.0000000000001323,0,0.0,0.0,0.0
 1.137595124227715,3.9411840000000025,4.9,180.0,-3.4127853726831434,-2.9999999999999343,0,0.0,0.0,0.0
 1.14098197707063,3.9527598080000024,4.9,180.0,-3.4229459312118884,-2.9999999999999343,0,0.0,0.0,0.0
 1.144385874315712,3.964428544000002,4.9,180.0,-3.433157622947135,-3.0000000000000653,0,0.0,0.0,0.0
 1.1478068873580913,3.9761909760000025,4.9,180.0,-3.4434206620742724,-2.999999999999935,0,0.0,0.0,0.0
 1.1547005383792524,4.0,4.9,180.0,-3.4641016151377553,-2.9999999999999676,0.0042949874597001435,0.0,-1.2725351045219349,0.0
 1.158164697376476,4.012018199338143,4.899999075335126,179.99559173606838,-3.4744940921294267,-3.000000000000064,0.01500750046250089,0.0,-2.9876203064949287,0.0
 1.1616288112033664,4.024072242091196,4.899995970565416,179.98524227925517,-3.4848864336100975,-3.0,0.01827714378066538,0.0,-3.649532867976922,0.0
 1.1650926421490477,4.0361612953670924,4.8999901895282445,179.9726009143698,-3.495277926447142,-3.000000000000064,0.021504258004180304,0.0,-4.306864141040717,0.0
 1.1685559554132576,4.048284526273768,4.899981236060983,179.95768489466295,-3.5056678662397713,-2.999999999999936,0.024691493284451218,0.0,-4.9600678908920575,0.0
 1.1720185190788743,4.060441101919156,4.899968614001004,179.94051034380496,-3.5160555572366214,-3.0,0.02784141327257777,0.0,-5.609586469069211,0.0
 1.1754801040843388,4.072630189411193,4.89995182718568,179.92109228339677,-3.526440312253015,-3.000000000000064,0.030956502099319296,0.0,-6.255851559558793,0.0
 1.1789404841959956,4.084850955857809,4.899930379452383,179.89944465907863,-3.5368214525879855,-3.0,0.034039166364534613,0.0,-6.899284941255499,0.0
 1.1823994359804089,4.097102568366942,4.899903774638484,179.87558036511987,-3.5471983079412253,-3.0,0.03709174082680554,0.0,-7.539133983689155,0.0
 1.1858572731034678,4.109384194046527,4.899871516581359,179.84951126775536,-3.5564723427009093,-2.6820334300419306,0.040116493190194516,0.0,-8.152940522403096,0.0
 1.1893238801027852,4.121695000004497,4.899833109118377,179.82124822707536,-3.546072521702957,3.0,0.043115627711430314,0.0,-8.737048757494088,0.0
