# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.620849066018233,4.799269863455816,3.062464501345043,-178.80435444047674,-3.7370758660944663,3.99999999999987,-0.038452526357964964,0.0,8.182378426747977,0.0
 6.6277677983058725,4.825023800836302,3.0630274693531754,-178.74774275466595,-3.7094009369439083,4.000000000000193,-0.038672127453045685,0.0,8.16763388595509,0.0
 6.634773621750706,4.850906284593286,3.06361910894826,-178.6905217536989,-3.6813776431645726,4.00000000000019,-0.03888257721588432,0.0,8.149487657265604,0.0
 6.641868582482584,4.876917429253522,3.064239953157401,-178.63270145878568,-3.652997800237062,4.000000000000062,-0.039084120721167966,0.0,8.128003478237272,0.0
 6.649054816964065,4.903057349343769,3.0648905350077014,-178.57429171992476,-3.6242528623111374,3.9999999999999383,-0.03927699587833901,0.0,8.103241894100316,0.0
 6.6563345577032,4.929326159390773,3.0655713875262642,-178.51530221978922,-3.595133899354596,4.0,-0.039461433708007,0.0,8.075260278173484,0.0
 6.6637101394420615,4.955723973921296,3.0662830437401927,-178.45574247754496,-3.5656315723991527,3.9999999999997593,-0.03963765848756119,0.0,8.044112854405293,0.0
 6.6711840058704555,4.982250907462088,3.06702603667659,-178.3956218525362,-3.535736106685575,4.000000000000238,-0.03980588804170087,0.0,8.009850705808343,0.0
 6.678758716920514,5.008907074539903,3.06780089936256,-178.3349495478856,-3.5054372624853403,3.9999999999999414,-0.03996633383149029,0.0,7.972521777140526,0.0
 6.686436956704906,5.035692589681496,3.0686081648252053,-178.27373461399443,-3.474724303347772,4.000000000000173,-0.04011920136671233,0.0,7.932170869928229,0.0
 6.694221542169654,5.062607567413623,3.069448366091629,-178.2119859519365,-3.4435859614887794,4.000000000000171,-0.040264690164450036,0.0,7.888839624919345,0.0
 6.702115432541957,5.089652122263034,3.0703220361889354,-178.1497123167727,-3.4120103999995655,4.000000000000169,-0.04040299413565823,0.0,7.842566495679459,0.0
 6.710121739664367,5.116826368756485,3.071229708144226,-178.08692232078036,-3.379985171509923,4.000000000000222,-0.04053430170456164,0.0,7.793386715237161,0.0
 6.7182437393193295,5.144130421420732,3.0721719149846054,-178.0236244365682,-3.347497172890072,4.000000000000164,-0.04065879592514682,0.0,7.7413322426553535,0.0
 6.726484883662868,5.171564394782528,3.0731491897371765,-177.9598270001452,-3.3145325955159155,4.000000000000162,-0.04077665475810031,0.0,7.686431704641837,0.0
 6.734848814903426,5.199128403368626,3.074162065429042,-177.89553821388233,-3.2810768705536857,3.999999999999894,-0.04088805103930714,0.0,7.628710319380124,0.0
 6.74333938038204,5.226822561705781,3.0752110750873056,-177.83076614939827,-3.247114608639228,4.000000000000052,-0.0409931529965255,0.0,7.568189803601752,0.0
 6.751960649233769,5.254646984320748,3.0762967517390707,-177.7655187503805,-3.2126295332323127,3.999999999999897,-0.04109212391530233,0.0,7.504888265332746,0.0
 6.7607169308382415,5.28260178574028,3.077419628411441,-177.69980383531916,-3.177604406814424,4.0,-0.04118512285302507,0.0,7.438820074067128,0.0
 6.769612795300349,5.31068708049113,3.0785802381315177,-177.63362910018225,-3.142020948965995,4.00000000000005,-0.041272304178926744,0.0,7.369995714125642,0.0
 6.778653096241455,5.338902983100054,3.0797791139264064,-177.5670021209919,-3.105859745201571,3.9999999999998526,-0.041353818259085906,0.0,7.298421604312622,0.0
 6.787842996228496,5.3672496080938075,3.0810167888232085,-177.49993035638502,-3.069100145253408,4.000000000000048,-0.0414298111806665,0.0,7.224099902894023,0.0
 6.797187995224657,5.39572706999914,3.082293795849029,-177.4324211500443,-3.0317201492687604,4.000000000000048,-0.04150042519572689,0.0,7.1470282671357275,0.0
 6.806693962513161,5.42433548334281,3.083610668030969,-177.3644817331269,-2.9936962801147464,4.000000000000047,-0.04156579850895689,0.0,7.067199589928125,0.0
 6.816367172627675,5.45307496265157,3.084967938396134,-177.2961192265723,-2.955003439656687,4.000000000000138,-0.04162606570172149,0.0,6.984601682277323,0.0
 6.826214345922696,5.481945622452175,3.0863661399716253,-177.22734064341023,-2.915614746476604,4.000000000000045,-0.041681357739835084,0.0,6.899216920535841,0.0
 6.836242694539078,5.510947577271377,3.087805805784547,-177.15815289095102,-2.8755013520110744,4.000000000000089,-0.04174711186106989,0.0,5.072881519900575,0.0
 6.856874542311623,5.569345830072589,3.0908116622310944,-177.0534899716643,-2.792973960920898,3.9999999999999356,-0.1291083912355245,0.0,52.056212473584765,0.0
 6.8620532144719,5.5837333937935725,3.0916201055087402,-176.78390791335787,-2.7722592722797894,3.999999999999657,-0.48928888929020536,0.0,77.7488655176435,0.0
 6.867227833134719,5.597996734215124,3.0925220807902405,-176.38158718283725,-2.751560797628512,4.000000000000258,-0.49823553197664633,0.0,78.57810136123445,0.0
 6.8723985707917015,5.612135904838093,3.0935169181017503,-175.97528043511454,-2.7308778470005826,4.000000000000086,-0.5073775150940855,0.0,79.41705462400712,0.0
 6.877565606545421,5.626150959163333,3.0946039474694222,-175.56492967441721,-2.710209703985707,3.999999999999742,-0.516719239256646,0.0,80.26571291979593,0.0
 6.8827291263907675,5.640041950691694,3.095782498919412,-175.15047607285496,-2.68955562460432,3.999999999999914,-0.5262651750098583,0.0,81.12405222189456,0.0
 6.887889323510211,5.653808932924032,3.0970519024778733,-174.73185997226196,-2.6689148361265476,3.999999999999742,-0.5360198609719079,0.0,81.99203598956952,0.0
 6.893046398583748,5.667451959361196,3.09841148817096,-174.30902088723155,-2.6482865358323977,4.000000000000172,-0.545987901521713,0.0,82.86961422533864,0.0
 6.898200560114422,5.68097108350404,3.0998605860248274,-173.88189750952958,-2.627669889709703,4.0000000000002585,-0.5561739640888393,0.0,83.75672247964303,0.0
 6.903352024770306,5.694366358853417,3.1013985260656303,-173.450427713983,-2.607064031086165,4.0000000000002585,-0.5665827760731758,0.0,84.65328080281188,0.0
 6.908501017743962,5.707637838910177,3.103024638319521,-173.0145485659324,-2.5864680591915397,4.0,-0.5772191214633636,0.0,85.5591926464211,0.0
 6.913647773130415,5.7207855771751746,3.104738252812655,-172.57419633031884,-2.565881037645728,4.000000000000086,-0.5880878367270755,0.0,86.47434367690734,0.0
 6.918792534324776,5.73380962714926,3.1065386995711863,-172.12930648266203,-2.5453019928682843,3.999999999999655,-0.5991938065225013,0.0,87.3986005592708,0.0
 6.923935554440741,5.746710042333286,3.1084253086212694,-171.67981372187856,-2.524729912404428,3.9999999999998272,-0.6105419586375304,0.0,88.33180964803242,0.0
 6.929077096751249,5.759486876228107,3.110397409989059,-171.2256519852094,-2.5041637431623935,4.0,-0.6221372584835916,0.0,89.27379562093947,0.0
 6.93421743515273,5.772140182334572,3.112454333700709,-170.76675446533312,-2.4836023895564714,3.9999999999996545,-0.6339847030140822,0.0,90.2243600409284,0.0
 6.939356854654423,5.784670014153536,3.1145954097823734,-170.30305362981105,-2.463044711549702,3.9999999999997407,-0.6460893139231124,0.0,91.18327984186263,0.0
 6.944495651894408,5.797076425185849,3.1168199682602067,-169.83448124302691,-2.4424895225897627,4.0,-0.6584561301512384,0.0,92.15030573325961,0.0
 6.949634135684107,5.809359468932366,3.119127339160363,-169.36096839080074,-2.4219355874309634,4.000000000000259,-0.6710901997733713,0.0,93.1251605399043,0.0
 6.954772627583129,5.821519198893937,3.121516852508997,-168.88244550777134,-2.401381619834878,3.9999999999998272,-0.6839965709470334,0.0,94.10753744140759,0.0
