# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2222315510565873,5.57197059736846,4.129789477952975,-30.745470753610878,-1.5327794750620551,-2.5247137477299595,1.2769147456028767,0.0,-112.16416486979374,0.0
 3.2288466393653823,5.563276007478118,4.135114909512342,-31.4874466093068,-1.5498361056009515,-2.578443362006072,1.2489633842128298,0.0,-110.93176726994076,0.0
 3.2354595738174865,5.5545567177602635,4.140610210059029,-32.221031114919,-1.5672428350457461,-2.6322247061220856,1.2213739940862633,0.0,-109.70160833211388,0.0
 3.2420701112800074,5.545813280787735,4.146276602997034,-32.94621770649724,-1.5849990764681916,-2.686051099947039,1.1941619464906685,0.0,-108.47447065609248,0.0
 3.2486780185203314,5.537046249133372,4.152115311730353,-33.663006946535944,-1.603104188384356,-2.739916172805813,1.1673410479100568,0.0,-107.25110051861148,0.0
 3.2552830720968657,5.528256175370011,4.158127559662983,-34.37140621160364,-1.6215574783612012,-2.793813821950525,1.1409235900376242,0.0,-106.03220782598412,0.0
 3.2618850582325707,5.519443612070491,4.1643145701989255,-35.07142937760897,-1.6403582067891147,-2.847738247469972,1.1149204032542899,0.0,-104.81846617241636,0.0
 3.268483772673325,5.510609111807649,4.170677566742173,-35.763096503998625,-1.6595055900159343,-2.9016838656577013,1.089340914036755,0.0,-103.61953828552254,0.0
 3.2750784460918063,5.501753227154324,4.177217772696728,-36.44643351876545,-1.6792896102713784,-3.0000000000000675,1.0558641564246627,0.0,-76.66467344093707,0.0
 3.288256525426512,5.483979514967577,4.190834706455738,-37.45672666753944,-1.718823848275496,-3.000000000000017,0.32316118139095124,0.0,-39.56087244018437,0.0
 3.2970675808714707,5.47192174216921,4.200189460264132,-37.805299708060836,-1.7452570146103719,-3.0000000000000253,-0.7066139704517547,0.0,71.03153992646179,0.0
 3.3057852584476617,5.45970981289175,4.209454140243642,-37.1860696452416,-1.7714100473389451,-3.0000000000000253,-0.6929458956166855,0.0,70.68798979968248,0.0
 3.3144138857909704,5.447345396571586,4.2186287761679795,-36.576129323612534,-1.7972959293688715,-3.0000000000000258,-0.6795385206449338,0.0,70.32075197366615,0.0
 3.322957473633857,5.434830162645104,4.227713397810854,-35.97533780194766,-1.8229266928975318,-3.0,-0.6663948393314759,0.0,69.93232719757198,0.0
 3.3314197444785205,5.422165780548695,4.236708034945974,-35.383551508404196,-1.848313505431522,-3.000000000000026,-0.6535170174527342,0.0,69.5250570201255,0.0
 3.3398041580636084,5.409353919718742,4.245612717347052,-34.80062467582064,-1.8734667461867853,-2.999999999999947,-0.6409064590151211,0.0,69.1011320361287,0.0
 3.3481139340541457,5.3963962495916356,4.254427474787795,-34.22640974790787,-1.8983960741583965,-2.9999999999999196,-0.6285638696605638,0.0,68.66259978908396,0.0
 3.35635207231759,5.383294439603762,4.263152337041913,-33.66075775731787,-1.9231104889487296,-3.0000000000000537,-0.6164893172602618,0.0,68.21137237640947,0.0
 3.3645213710938187,5.370050159191508,4.271787333883117,-33.10351867643838,-1.9476183852774152,-2.9999999999999183,-0.6046822893069803,0.0,67.74923372874336,0.0
 3.3726244433212673,5.356665077791261,4.2803324950851165,-32.55454174218007,-1.9719276019597611,-3.0,-0.5931417473636265,0.0,67.2778466153052,0.0
 3.380663731343461,5.343140864839412,4.288787850421621,-32.01367575572665,-1.9960454660263418,-2.999999999999917,-0.5818661784216812,0.0,66.7987593681235,0.0
 3.388641520188451,5.329479189772344,4.29715342966634,-31.480769358380464,-2.0199788325613124,-3.000000000000028,-0.5708536430737504,0.0,66.3134123117245,0.0
 3.396559949587011,5.315681722026446,4.305429262592983,-30.955671284812478,-2.0437341207569926,-3.000000000000056,-0.5601018209276044,0.0,65.82314395779572,0.0
 3.404421024873003,5.301750131038107,4.313615378975261,-30.43823059459957,-2.067317346614968,-3.0,-0.5496080529599894,0.0,65.32919690447065,0.0
 3.412226626890305,5.287686086243713,4.321711808586883,-29.92829688345331,-2.0907341526668737,-2.999999999999943,-0.5393693808622605,0.0,64.8327234975611,0.0
 3.4199785210145577,5.273491257079652,4.329718581201559,-29.42572047511327,-2.113989835039632,-3.0,-0.5293825839446017,0.0,64.33479123036399,0.0
 3.4276783653842116,5.259167312982311,4.337635726592999,-28.930352595085296,-2.1370893681485934,-3.0,-0.5196442131203273,0.0,63.836387906700175,0.0
