# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5385765070626166,2.436227620582326,4.920290978524757,179.71841795904146,-1.6157295211878497,-3.0,0.0034466491640931986,0.0,-0.32103806724729783,0.0
 0.5473335883807282,2.4504915493828494,4.920220177489824,179.71560660258038,-1.6420007651421846,-3.000000000000013,0.003081750282476251,0.0,-0.29166123228821256,0.0
 0.5559856840015143,2.464810405614932,4.920148473153016,179.71308312170973,-1.667957052004543,-3.0000000000000258,0.002724289088194802,0.0,-0.2618594906661497,0.0
 0.5645371876687264,2.479183455745532,4.920075935673699,179.710843829315,-1.6936115630061792,-2.9999999999999742,0.0023739530587739577,0.0,-0.23165596081258252,0.0
 0.5729921762726199,2.4936099662416056,4.920002635211245,179.7088851808063,-1.7189765288178598,-3.0000000000000133,0.0020304468467378816,0.0,-0.20107129046315017,0.0
 0.5813544400769448,2.5080892035701106,4.91992864192502,179.70720376963197,-1.7440633202308344,-2.9999999999999867,0.0016934744358102038,0.0,-0.1701238720820802,0.0
 0.5896275093615884,2.522620434198004,4.919854025974397,179.70579632305126,-1.768882528084765,-3.0,0.0013627666248892704,0.0,-0.1388300493112497,0.0
 0.5978146779855971,2.5372029245922434,4.919778857518741,179.70465969802748,-1.7934440339567912,-3.0,0.0010380510701928048,0.0,-0.10720428241794994,0.0
 0.6059190242935075,2.5518359412197857,4.919703206717424,179.7037908773971,-1.8177570728805226,-3.0,0.0007190689881902012,0.0,-0.07525931680036994,0.0
 0.613943429721037,2.5665187505475875,4.919627143729813,179.70318696612688,-1.8418302891631106,-2.9999999999999587,0.0004055823899290126,0.0,-0.043006317181734435,0.0
 0.6218905954012123,2.581250619042606,4.919550738715279,179.7028451877989,-1.8656717862036365,-3.0,0.00009738986316758522,0.0,-0.010454999910986645,0.0
 0.6297630570265965,2.596030813171799,4.919474061833189,179.70276288121332,-1.889289171079789,-2.9999999999999716,-0.00020586226080133814,0.0,0.022386260254976954,0.0
 0.6375631981855766,2.610858599402123,4.919397183242914,179.70293749720335,-1.9126895945567293,-3.0,-0.0005042711812824322,0.0,0.05551031572370417,0.0
 0.6452932623592547,2.625733244200536,4.919320173103821,179.7033665955062,-1.9358797870777633,-2.999999999999986,-0.0007980997172111986,0.0,0.08891116734473195,0.0
 0.6529553637391476,2.640654014033994,4.919243101575281,179.70404784188418,-1.9588660912174425,-3.000000000000029,-0.0010875454072768053,0.0,0.12258386409123082,0.0
 0.6605514970037967,2.655620175369455,4.919166038816662,179.70497900525194,-1.9816544910113894,-2.9999999999999707,-0.0013728058366254926,0.0,0.1565244463599171,0.0
 0.6680835461736815,2.6706309946738753,4.919089054987333,179.7061579550782,-2.004250638521044,-3.0000000000000147,-0.0016540825614907368,0.0,0.19072985634758932,0.0
